Bait,Prey,log_fold_change,snr,mean_diff,median_diff,replicate_fold_change_sd,bait_cv,bait_control_sd_ratio,zero_or_neg_fc,composite_score,global_cv
PSMC2,P15153,0.7862792944087217,12.836289966344971,72765.47072000001,84245.82813000001,0.25239936147595965,0.1463514796142283,1.8786100293318595,1,0.21033024660428165,0.5928442835112241
PSMC2,P15170,0.6429405117112376,15.591666621365434,99561.76172499996,96495.99999999994,0.12884556772629896,0.0825140464560053,1.2865315039218945,1,0.2099207489741748,0.2052947638692579
PSMC2,Q96C19,1.0244599456799863,5.016258596272367,143080.75001750002,168214.42972499994,0.4095941426032996,0.20135513027226495,1.0100494031317915,1,0.2097118345721893,0.38291661031420765
PSMC2,P49721,0.8712973588150031,12.451755496888048,23206.8706075,22169.090820000005,0.4159146463682686,0.22736308228013402,2.8310695095710683,1,0.2096045639572271,1.3274091048182517
PSMC2,Q02386,0.7874981988229736,14.647928302948126,36773.32130249999,-11.115230000003066,1.5626830343786031,0.9053423450907923,13.261389760512845,1,0.20952566028169037,0.9059435919822604
PSMC2,Q5JTW2,1.029248240467188,7.903970800131627,52536.05764499999,54090.722685,0.15723121033112467,0.07703822929376565,0.6089079148317686,1,0.20939011769127455,0.4569242087270261
PSMC2,Q9NVU0,1.042971280137091,7.286355778511704,58102.666992499995,66604.4961,0.5700157076043422,0.27664529681129124,2.0157360570190375,1,0.2092748153574653,0.39737085931755656
PSMC2,O75420,1.0055373997862553,7.964763704663297,65021.190460000005,70953.97073999999,0.28119041443606424,0.14005730195377905,1.1155233151745272,1,0.2089847302219648,0.3122347847268942
PSMC2,O14744,0.2984342441709529,23.607455092539247,96321.25780000002,85829.79685000004,0.058490090244945274,0.04756069185992842,1.1227868972533572,1,0.20864476415953317,0.11808656558742822
PSMC2,P60228,0.9177504071978041,7.044098167815979,165063.50392499994,172649.46094999995,0.24314413435537777,0.1287050817602839,0.9066112306162215,1,0.20860371230296615,0.3657002680271675
PSMC2,Q96N67,0.8769646863027332,9.638330489686654,107393.25586499997,112618.26564999999,0.16878393312694898,0.09190534972313484,0.8858141344018055,1,0.20823692754176518,0.267578623789237
PSMC2,Q9NWZ5,1.0947237186378254,5.740254862850311,66547.95996749998,74030.677735,0.15469153130595412,0.07243090236658076,0.4157718395304013,1,0.20809858689085672,0.3462733099140117
PSMC2,P35240,1.0419711850531204,7.220495289496803,59121.954067499995,63008.939419999995,0.13294310373162252,0.06456591969653913,0.4661979190308897,1,0.20797836162889402,0.41551120062794383
PSMC2,Q9NYI0,0.4271843886822293,22.552034846519813,20575.954102499993,19632.898440000004,0.10461778577526663,0.07780606277289454,1.7546850389248254,1,0.20788110595445913,0.32589611160378573
PSMC2,Q6P179,1.0388077289509619,4.170888101165779,171432.41312249994,167947.07034999994,0.513532897350938,0.24995285275720316,1.0425253794174605,1,0.2076157151474398,0.5644371118804274
PSMC2,O14893,0.9289318259703715,9.769667563347921,59825.500992500005,61145.166020000004,0.40313242242391023,0.21174524466584363,2.068680648505062,1,0.20726788783542452,0.5138810395341402
PSMC2,Q13615,1.2313896146780068,4.290516975733567,6409.780944,8284.8878165,0.8277681509099228,0.35255376085627627,1.512637895812566,1,0.20691657250179224,0.7547785004294735
PSMC2,Q8IYA6,0.5102708091557264,20.28038553127547,28583.163087499997,28591.57813000001,0.31679527074026614,0.2224205545965007,4.5107745972971385,1,0.20687990012290017,0.2562683094479933
PSMC2,Q5VU43,0.9677162044333726,9.466168286957211,38963.836424999994,37515.697264999995,0.17575865162195284,0.08986846585603987,0.8507100214839417,1,0.20672984520332108,0.409159372178752
PSMC2,Q08495,1.07837384008378,2.746790981898074,165547.79004999998,193175.265635,1.0218963166863548,0.48393386897130763,1.329265187125432,1,0.20669776002078033,0.5635460629501438
PSMC2,Q9BPX6,0.8937847419212913,10.41332982615769,59786.573265,65884.564465,0.11754810444543358,0.06326477248841654,0.6587969422987083,1,0.2065792055377915,0.3107388073683056
PSMC2,Q9ULP9,1.1198674644298436,5.318665705635538,50472.831062500016,61744.29101,0.7253571348491791,0.33376453494406416,1.7751819857643882,1,0.20602193913099154,0.44932710613862004
PSMC2,P61019,0.4111337764635114,22.582240259454544,55742.67577499998,6101.820300000021,0.7465820456755782,0.5614579150502486,12.67897753323713,1,0.2057635075286556,0.5030101161911122
PSMC2,Q9BXB5,1.015813914028306,8.495498496433905,28745.640622500003,29589.728515,0.3022546004124276,0.14948052323145578,1.269911560358986,1,0.20571441337592083,0.3492234001322484
PSMC2,Q9Y4E1,1.0719441972225032,6.749207855547224,41899.1962975,46584.440429999995,0.36193656010781555,0.172165910343564,1.1619835145482211,1,0.2056601300497056,0.40346421065049753
PSMC2,Q8NFA0,1.0208554615135688,8.588673788679396,21794.866212499997,21556.219730000004,0.19448017791844513,0.09584497938416268,0.8231812622132751,1,0.20562377281866712,0.3914481510421566
PSMC2,O75155,0.9533713105562757,9.613406684695878,39235.84668,36179.97460999999,0.1458325159050383,0.07531183849732566,0.7240033316469268,1,0.2049040253270594,0.31023814765342667
PSMC2,Q9UI26,0.8841450588793754,11.503156027036308,23646.274905000002,27529.434575,0.3524385962806742,0.19095526299635188,2.196588184430788,1,0.20471734785569004,0.4040934307712094
PSMC2,P42338,1.0906059755029678,7.238373704738996,7920.782834249997,8207.599361499999,0.3354993741435275,0.15753920211251,1.1403276180367545,1,0.2044389897032989,0.42337548679042497
PSMC2,Q15696,1.2400868620077357,4.021725029003453,1127.686304,-286.45152284999995,3.512010014042493,1.4868057823804643,5.9795240282665745,1,0.20441156047281506,1.314498272037463
PSMC2,Q86VI3,0.9762956332139805,8.987369791967561,39396.8945275,38219.931634999986,0.22627719001423577,0.11501347202060688,1.0336686041073084,1,0.2043794612496272,0.39751834839067196
PSMC2,O43895,1.1259340439243843,6.3517363010192875,12236.040405999998,9173.922363500002,1.1679050267731,0.5351426898891646,3.399085249594114,1,0.2043293378397919,1.0173774385782177
PSMC2,O43903,0.7861033263147437,9.654882951190082,161853.79689999996,170257.57034999994,0.13172524923883094,0.07638900735591,0.7375269247789092,1,0.20419057607784205,0.2551386582359936
PSMC2,Q4KWH8,0.8535858321831062,12.190993276559283,22331.041505,24543.994145000004,0.09386928447659419,0.051948255934196254,0.6333008388227674,1,0.2039674991543492,0.3553447669629439
PSMC2,P49792,0.6158897658631336,12.678328175197938,206735.46875,192316.71875,0.1418761700589893,0.09257868262015433,1.1737429202858105,1,0.20390478582435181,0.3171472434141114
PSMC2,Q63HN8,1.0525968818026157,6.936308808643824,45246.365235,46410.14648499999,0.22638647191423283,0.10914135223950196,0.7570381229261557,1,0.20363175518909846,0.36914041303901557
PSMC2,O43491,0.6805061291761136,12.89250420474605,135899.39064999993,136941.83594999995,0.06734437628203435,0.04201953941073012,0.5417370885343303,1,0.2035373501195038,0.2021921366730915
PSMC2,Q86YV9,1.097824262430201,6.3309591758484025,32577.887694999994,28517.863285,0.2092298226477506,0.09775693646935914,0.6188951739435186,1,0.20341010359257078,0.4248824942664487
PSMC2,Q96QT4,0.8770414613148794,11.93513836739538,11829.173342500004,10830.788574999999,0.2423874549162184,0.1319765331887551,1.575158184856941,1,0.20328300943264377,0.4403701388793532
PSMC2,P04843,0.6097816781601038,13.785308910705202,164484.5,155563.57814999996,0.05316257051646971,0.03483744064425332,0.48024488093938883,1,0.20263840022634458,0.38721181716130454
PSMC2,Q86SQ7,0.9273681503504484,10.272749041565774,27151.348145000004,24429.337890000006,0.2894645746251535,0.15220610578967378,1.5635751273713303,1,0.20241747219928602,0.42177875771468964
PSMC2,Q14974,0.7894642185820717,9.542615163604959,149721.05077499995,167502.99219999998,0.1577785943494667,0.09128474042940363,0.8710951482273697,1,0.20233733290003103,0.2639947263117392
PSMC2,Q96TA1,0.8201162456866089,12.962458651328168,16318.874512500006,16045.471680000002,0.19911003788258896,0.11277582814832848,1.4618520092419993,1,0.2020317206693744,0.2848853985844921
PSMC2,O94915,0.9625140754979461,9.410667567887796,22749.651364999998,24215.466795,0.16661668273112848,0.08550176979730136,0.8046287320284722,1,0.2015136237159781,0.3485781328076089
PSMC2,Q14318,0.6403200697343087,14.86312094203113,100425.76560000001,85958.97654999999,0.5165928877722702,0.3314329338254333,4.926127779619616,1,0.20122547553793574,0.36166186316632604
PSMC2,Q9H0W8,0.7160093926317871,13.580018796242102,72366.64064750001,75584.10550000002,0.13634624156354266,0.08300524016648805,1.1272127216474976,1,0.20108024397934393,0.3031208649653943
PSMC2,Q9UIA9,1.1373265880014838,5.3996243337619525,21212.37915,20998.241210000007,0.721873979923758,0.32816627266302884,1.7719745913912504,1,0.2009480594101257,0.5499110635172886
PSMC2,Q8NCM8,0.7566556839730928,13.82722416990494,31235.326170000008,33302.175780000005,0.07600538449973034,0.044985326154698455,0.6220221890973032,1,0.20092257297816457,0.2845130396686746
PSMC2,Q9BY12,0.3076775456261629,24.370785151009724,23787.677747500013,24421.093770000007,0.13163075841635682,0.10635079046812418,2.5918522651387073,1,0.2006670585125889,0.1308662297587569
PSMC2,O75165,0.7876490049392507,12.951336790819665,38890.673822499986,35464.263674999995,0.24417763117630498,0.14144982533118744,1.8319643268668233,1,0.200517322533126,0.2981168729077108
PSMC2,Q9ULH1,1.076342626484013,6.205992196147763,35954.583007500005,41292.170895,0.1639423158441515,0.07774665430890158,0.48249512991764115,1,0.20031435303067083,0.3273508920724995
PSMC2,Q01484,0.8346019203306304,11.680989097340962,39492.43750249999,43952.46094,0.2277348745825269,0.12770025513863703,1.4916652880020784,1,0.20028764126036236,0.2968310971541326
PSMC2,Q9NR50,0.9736233337967325,7.490688909192555,74236.1377225,78245.707065,0.17329450446420697,0.08824643590268333,0.6610265986920016,1,0.20025497950090337,0.3291263080405255
PSMC2,O15230,1.144540235525161,5.195953668857479,58543.09376249999,-1606.9238250000053,2.451019495338671,1.1086840202107906,5.760670802417917,1,0.20020482582245797,1.0627750962972144
PSMC2,Q17RS7,0.7620877280470212,12.049584034349834,88417.84185000001,85993.24224999998,0.12854790750300182,0.07579774874676094,0.913331343138631,1,0.20005565434021336,0.3010533606999203
PSMC2,Q13887,0.7337086421430052,13.915485228218714,37490.95898750001,45138.66213000001,0.6984641310341394,0.42002816261922726,5.844895692363705,1,0.19952762639866178,0.549672407888477
PSMC2,Q5VUB5,0.9627891278647519,8.901934746535687,34347.69970749999,31758.617184999996,0.26334638260362025,0.13511425731356644,1.2027783019320004,1,0.19932737848574394,0.31640889451596727
PSMC2,Q6GYQ0,0.8868721490341986,9.910701955459222,58308.9169675,56142.523400000005,0.16018616234493238,0.08662679092701836,0.8585323062355581,1,0.19893860059112375,0.2761264485769261
PSMC2,Q92882,0.9682067070025224,9.397042703346445,8418.711669,8383.879392499999,0.1683037217362514,0.08602737649385644,0.8084029305696312,1,0.19865209601605893,0.9101459270902467
PSMC2,Q9Y4E6,1.0256149643575425,6.930600911923983,48457.0336925,47946.35351999999,0.19301635820506455,0.09481026974040757,0.6570921419226274,1,0.19859282010309073,0.36477666659392666
PSMC2,Q15370,0.3496485091468367,18.626111804752455,166216.171875,191425.96875,0.08420264525309772,0.06608067252145859,1.230825994517921,1,0.19853682908257933,0.1876394942221504
PSMC2,P08195,0.5628526988935317,17.405437683667678,54228.31642499998,53356.64454999998,0.27121925911135436,0.18360644412749702,3.195750521580961,1,0.1984521908488707,0.26639422262415186
PSMC2,Q15545,0.7703123908703129,13.007544289331078,40245.31836499999,38411.634765,0.10200815491477697,0.059806763781433396,0.7779391286885567,1,0.1980745590715054,0.5110481791447261
PSMC2,Q659C4,0.7395309908250878,13.33346866381617,47631.830050000004,53695.097620000015,0.11361586349003096,0.06804881450920915,0.9073267358683792,1,0.1978632616242868,0.34481523558810434
PSMC2,P07814,0.6954916517352399,11.237255233490833,171784.55467500002,153441.375,0.1784884760465636,0.11021710877130232,1.2385377823605455,1,0.19781281683507304,0.29842394927429705
PSMC2,Q8NHU6,0.47024325106660403,20.151841447412288,27783.4785175,27740.066420000017,0.15627210960678886,0.11280472369210895,2.273222906362532,1,0.19731854480119795,0.17515558766074502
PSMC2,O96007,0.9686917131233147,8.032714657741716,59610.22266750002,45068.77738,0.5117552325608377,0.2614925070194497,2.100494694024762,1,0.19726261654241992,0.5066501541035073
PSMC2,Q14592,1.1504132621261525,4.46851791626245,27634.197752499997,26905.97754,1.1257572861772687,0.507151627688467,2.266216134587579,1,0.19689161376482298,0.5893044243391039
PSMC2,Q5T9S5,0.8936837035598126,9.609241348119436,54400.761750000005,52906.39456,0.13596420547927207,0.07318150309296644,0.7032187254384635,1,0.19676360857238667,0.2970280909469686
PSMC2,Q149N8,0.6075842906535549,17.3764381409736,10863.248047500005,10070.826174999998,0.29048514753425303,0.1906451168263163,3.3127330794111707,1,0.1963055958978186,0.2534189760285017
PSMC2,Q9HD26,0.9330481845515096,7.968403389852869,76585.741235,75563.68361500002,0.2682080915016362,0.14047487667997408,1.119360483525869,1,0.19595913098565898,0.3500848854561292
PSMC2,Q9H840,1.0083983123615468,7.193073227920927,36569.006835,45614.38671499999,0.6252093734473209,0.31079176283852755,2.235547908732163,1,0.1959515991960862,0.5207223067789714
PSMC2,Q70CQ2,0.9566153914479955,9.33591765102701,8772.093262749999,8340.494385499998,0.1033191148053594,0.05323692805293604,0.4970155762958606,1,0.19575644529452021,0.5441400323950952
PSMC2,O43933,0.9052234604750335,9.220224661208455,53528.775400000006,53491.85937000001,0.3290192227447332,0.17568074991664726,1.6198159828810663,1,0.19568311644009126,0.3056015602651876
PSMC2,Q9Y6W3,0.9507425915164793,8.158862867124396,55256.21779249999,52676.77149,0.09323113197757127,0.04823487595481649,0.39354173832810374,1,0.19557916078627724,0.3915163367739474
PSMC2,Q9ULH7,0.5961625722305016,11.764997483844525,230635.21872500004,202117.67185000004,0.1422800134956972,0.0941204411519063,1.1073267533305142,1,0.19549052777950707,0.23012690783982276
PSMC2,Q14674,0.8526804388931359,10.51641686974734,51878.85253999999,45551.93749000001,0.1521894247031748,0.08427611196744934,0.8862827256112,1,0.19499438153286455,0.33101675538584885
PSMC2,Q9Y262,0.7565015993585293,11.525981402254756,87414.75587500003,90281.57810000001,0.12956042565103928,0.07669115239187375,0.8839407961862222,1,0.19486867170074276,0.28689613895209076
PSMC2,P20810,0.7007253065609407,13.666622995857379,50198.02344249998,62370.89455499998,0.2649968558115015,0.16304371305596824,2.2282569581806673,1,0.19454498901600056,0.25783120901991124
PSMC2,Q6PKG0,0.6912574305971018,10.626495570330695,163703.45309999998,175595.0156,0.029738531756719686,0.018417598073935396,0.19571452434880562,1,0.19445530907381178,0.2572887658638191
PSMC2,Q13190,0.9747621462162437,7.7246243871490385,42542.018552500005,45719.179685,0.22011577634246549,0.1120006997355222,0.8651633365547716,1,0.19434361281733994,0.34706356296872315
PSMC2,P26639,0.7652990726394325,10.067287316183522,134357.85157499995,129012.66404999999,0.0705498085433776,0.041506911409946355,0.41786200277130603,1,0.19430155704732097,0.34135091577099785
PSMC2,O95819,0.5720110116298278,16.770349195118882,53017.95311749999,47742.046900000016,0.20507218100538666,0.13794856888843074,2.313445671225896,1,0.19363386415798406,0.30767657121905334
PSMC2,P55327,0.8902537938729236,9.624989510921552,39153.9160175,44339.089845,0.1642801854914994,0.08863279237256298,0.8530896969096063,1,0.19341638788025245,0.45148738483644785
PSMC2,Q04917,0.2917785910323775,22.458588144951193,55943.941374999995,80803.43745,0.16913544705656866,0.13816691967009492,3.1030339441272177,1,0.1926027789481666,0.17721733732246978
PSMC2,P49589,0.7910637422732587,11.706509856094973,43448.55275,43595.976579999995,0.11726523887021374,0.06777006271238344,0.7933509070906911,1,0.19188647144603213,0.2961598432494698
PSMC2,Q14444,0.4826641203091614,17.666794904087237,79702.26564999993,81651.18754999997,0.07984350148118403,0.05714079841654685,1.009494766280926,1,0.19131504661434395,0.20469926257581103
PSMC2,Q14677,0.6715258358413483,8.392518542945933,252894.03125,252454.5,0.06382179053420475,0.04007027209502393,0.33629050157837725,1,0.19123742248335585,0.22274752603755832
PSMC2,Q9Y678,0.8711415504518356,9.310724549506814,59087.55857749999,59644.95702999999,0.1356968582329499,0.07418778929433793,0.6907420710564309,1,0.19102137757627738,0.3374132872153676
PSMC2,Q9ULC4,0.7208278375115121,13.468624228427036,34037.56738499999,35467.718754999994,0.11278211470395405,0.06843087099687846,0.9216696870809222,1,0.19099550412213798,0.22204092171145604
PSMC2,Q9NZZ3,0.6720452662010908,13.867545377885818,63935.7890625,56115.31250000003,0.35267577123448873,0.22134645296116692,3.069531980673051,1,0.19064835355497164,0.31256276832090035
PSMC2,P50552,0.8081703002004754,12.198528638199235,7959.430173000001,7057.9155249999985,0.47723844443835833,0.2725551545343972,3.324771858076662,1,0.1905416818539208,0.3932647272587432
