"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
7.24821575456574	8.52434402018092	2.29712021666476	0.0327623951555227	0.260768479905299	-3.50672137000326	"UTRN"	"MAPRE3"
7.29012109138053	10.1914193010229	2.29701025377086	0.0327698285344231	0.260768479905299	-3.50689560429352	"CAPN15"	"MAPRE3"
6.53022287983438	6.30035906043855	2.29510152982641	0.0328991043579472	0.260768479905299	-3.50991927222258	"UNC13D"	"MAPRE3"
7.53819729166851	11.271287487163	2.29476265841281	0.0329221048490359	0.260768479905299	-3.51045595587148	"NUDT5"	"MAPRE3"
7.2554998890648	10.6238538882242	2.294004793732	0.0329735976705808	0.260768479905299	-3.5116560700418	"USO1"	"MAPRE3"
7.46853969508861	7.18310397402526	2.29387761865306	0.0329822458039031	0.260768479905299	-3.51185743806094	"SIPA1L2"	"MAPRE3"
7.29343497794836	9.95610617695634	2.29345662331198	0.0330108891624667	0.260768479905299	-3.51252399843098	"RAB3GAP1"	"MAPRE3"
7.88100151105234	11.6138178215966	2.29195012954944	0.0331135747836201	0.260768479905299	-3.51490871655577	"GAPVD1"	"MAPRE3"
7.90413443440095	9.39268623414902	2.29130134304003	0.0331578880045271	0.260768479905299	-3.51593547434628	"PIKFYVE"	"MAPRE3"
7.45196882587977	7.22708378804816	2.29118375089061	0.0331659255969338	0.260768479905299	-3.51612155776835	"CC2D1B"	"MAPRE3"
6.9158205896337	8.01775643669319	2.29103683054076	0.033175970337421	0.260768479905299	-3.5163540447235	"CDR2"	"MAPRE3"
7.24391044055784	7.01907167237724	2.29011274259462	0.0332392132544845	0.260768479905299	-3.51781614923535	"OFD1"	"MAPRE3"
7.89603003076732	9.48363509256935	2.28989729313797	0.0332539741912954	0.260768479905299	-3.51815699324568	"CDV3"	"MAPRE3"
7.32227439134003	8.81176677007467	2.28986193812536	0.0332563970212878	0.260768479905299	-3.51821292380763	"DNAJC9"	"MAPRE3"
7.1251350699339	9.7875111811594	2.28912028181613	0.0333072592144174	0.260768479905299	-3.51938610057268	"ECE1"	"MAPRE3"
7.38248671780285	9.95558087506342	2.28743452392176	0.0334231338799125	0.260768479905299	-3.52205197029964	"DOCK10"	"MAPRE3"
7.55779973021844	9.31189860650998	2.28663705124482	0.0334780794201311	0.260768479905299	-3.52331275130161	"CHMP4B"	"MAPRE3"
7.39538959529179	11.0557665065516	2.28662759088468	0.0334787317342507	0.260768479905299	-3.52332770651185	"MELK"	"MAPRE3"
7.37401785877174	11.0230689681632	2.28519833215443	0.0335774171197581	0.260768479905299	-3.52558675801862	"NXF1"	"MAPRE3"
4.48982846681401	12.6505938564256	2.28519266362729	0.0335778090449656	0.260768479905299	-3.52559571612216	"CCNB1"	"MAPRE3"
7.0521031575416	7.66198112606903	2.28485924438334	0.0336008692572487	0.260768479905299	-3.52612260628743	"RRP1B"	"MAPRE3"
7.0157022109698	8.26783112044554	2.28463274897196	0.0336165426368179	0.260768479905299	-3.5264805063071	"PHIP"	"MAPRE3"
7.83689999296172	7.39745674096008	2.2824105326996	0.0337706765424108	0.260768479905299	-3.52999101402604	"CCDC43"	"MAPRE3"
7.33585494539015	8.37443697527446	2.28212662958444	0.033790415008504	0.260768479905299	-3.53043937948185	"ABR"	"MAPRE3"
7.58804809722827	9.11063969741585	2.28185595107636	0.0338092439223147	0.260768479905299	-3.53086683292578	"ARHGEF40"	"MAPRE3"
8.93601231905937	8.79010262037248	2.28153200868688	0.0338317906743987	0.260768479905299	-3.53137836625115	"IWS1"	"MAPRE3"
8.19471929374523	8.20418069035124	2.2813703811673	0.0338430453072436	0.260768479905299	-3.53163357635034	"SMG9"	"MAPRE3"
7.74452536050684	9.47610342868522	2.28118619053124	0.0338558752841325	0.260768479905299	-3.53192440238513	"WDR6"	"MAPRE3"
7.76858895881712	9.43342003720333	2.27969213289712	0.0339601109396713	0.260768479905299	-3.53428298685076	"TBK1"	"MAPRE3"
7.53068436686131	11.2263514219133	2.27881127509134	0.0340217039687869	0.260768479905299	-3.53567317707059	"ANAPC1"	"MAPRE3"
6.54088513409643	6.24775894853897	2.27880063601671	0.0340224485227771	0.260768479905299	-3.53568996622491	"RAPGEF2"	"MAPRE3"
8.55705022869442	9.57786327986543	2.27855443310161	0.0340396827237328	0.260768479905299	-3.53607847929327	"CDC5L"	"MAPRE3"
7.49111351774539	9.33188329725533	2.27840383979693	0.0340502282142871	0.260768479905299	-3.53631610791657	"CASP8"	"MAPRE3"
7.78149012796277	8.76580999837716	2.27813251617102	0.0340692355927675	0.260768479905299	-3.53674422259413	"SART3"	"MAPRE3"
7.3540836367266	12.2786198598416	2.27487933643628	0.03429789659423	0.260768479905299	-3.5418752979838	"NECAP2"	"MAPRE3"
7.23622856919506	10.6999378335556	2.27475583486451	0.034306605095112	0.260768479905299	-3.54207001667032	"BLTP3B"	"MAPRE3"
8.35748021323404	10.4224075556709	2.27388341066154	0.0343681805699963	0.260768479905299	-3.54344536928156	"WASL"	"MAPRE3"
7.96966413822656	11.8916100260415	2.27383840010036	0.0343713601610646	0.260768479905299	-3.54351631983868	"PKN1"	"MAPRE3"
6.72534544277463	9.86343221098663	2.27377606923351	0.0343757637228382	0.260768479905299	-3.54361457136047	"SNX6"	"MAPRE3"
7.39049659354877	11.1461004432613	2.27374541269202	0.0343779297419004	0.260768479905299	-3.54366289445275	"STAMBPL1"	"MAPRE3"
7.09066811305807	11.4111873720606	2.27367900243619	0.0343826223483596	0.260768479905299	-3.5437675740282	"RICTOR"	"MAPRE3"
6.792159910815	6.49369729993611	2.27285599901515	0.034440825420967	0.260768479905299	-3.54506470792976	"NCDN"	"MAPRE3"
7.90400349968062	9.41540849592111	2.27251126882954	0.0344652317825209	0.260768479905299	-3.54560796473151	"SCYL2"	"MAPRE3"
7.41302670175286	10.2042586373587	2.26894550955082	0.0347186172058525	0.260768479905299	-3.55122472172181	"EHD1"	"MAPRE3"
7.32748244365528	8.41832568037658	2.26871724757892	0.0347348958811586	0.260768479905299	-3.5515841236037	"AGAP3"	"MAPRE3"
7.72775228552646	7.36592570656605	2.26835939466545	0.034760430563469	0.260768479905299	-3.55214753085756	"RALGAPB"	"MAPRE3"
8.08371518005266	10.0369616472845	2.26731007073777	0.0348354048991561	0.260768479905299	-3.55379933295846	"TELO2"	"MAPRE3"
-3.87217397547343	12.2645953924335	-2.26692982510423	0.0348626101918786	0.260768479905299	-3.55439780253935	"CPNE3"	"MAPRE3"
6.61990579892158	7.90690030853485	2.2657894760468	0.0349443155269067	0.260768479905299	-3.5561922902801	"STOM"	"MAPRE3"
8.1331801548071	10.1703218351131	2.26547829120187	0.0349666422984116	0.260768479905299	-3.55668189921067	"CEPT1"	"MAPRE3"
7.30210071141643	9.82109511064969	2.26500567337746	0.035000576591704	0.260768479905299	-3.55742543554183	"GLE1"	"MAPRE3"
7.29158061160134	7.01228593962672	2.26439239433524	0.0350446555994849	0.260768479905299	-3.5583901447979	"IRS2"	"MAPRE3"
7.08390903792498	8.31745863275993	2.26422444869624	0.0350567354755905	0.260768479905299	-3.55865430558302	"TOMM34"	"MAPRE3"
8.06326629734189	6.34358962595118	2.26316083400418	0.0351333273441817	0.260768479905299	-3.56032702417725	"SRFBP1"	"MAPRE3"
7.58978472140013	9.00925918469837	2.26249643233389	0.0351812495485129	0.260768479905299	-3.56137170479617	"PTDSS1"	"MAPRE3"
7.24519412813985	8.82787388746038	2.26217597949923	0.0352043847604312	0.260768479905299	-3.56187551625313	"RABGAP1L"	"MAPRE3"
7.77603807750796	9.27235201974671	2.2619569993899	0.0352202021537275	0.260768479905299	-3.56221977247173	"TEX2"	"MAPRE3"
7.10248092686482	10.6941546233495	2.26181072128976	0.0352307717673012	0.260768479905299	-3.56244972505263	"C1orf198"	"MAPRE3"
7.37551839892391	7.00428580610297	2.26096339743895	0.035292054209338	0.260768479905299	-3.56378158640798	"GIT1"	"MAPRE3"
7.26995080478373	7.02999875816873	2.25962709090674	0.0353889013062854	0.260768479905299	-3.56588152714207	"NCKIPSD"	"MAPRE3"
6.87001007781155	10.3947728869711	2.25960832436487	0.035390263124733	0.260768479905299	-3.56591101326852	"AP2B1"	"MAPRE3"
7.70589106915002	11.6191525065802	2.25826068905079	0.0354881820246926	0.260768479905299	-3.56802809561232	"PLEKHA2"	"MAPRE3"
8.12427327785048	9.97892331224733	2.2581507474207	0.0354961813340491	0.260768479905299	-3.56820078070468	"CDK1"	"MAPRE3"
7.80168523226962	9.1000799312756	2.25809911127594	0.0354999389312388	0.260768479905299	-3.56828188398543	"ANKLE2"	"MAPRE3"
6.41496335909498	4.79689166537222	2.25800878492927	0.0355065129195279	0.260768479905299	-3.56842375444434	"CNTROB"	"MAPRE3"
7.16126373420656	10.1457562240522	2.25734696904796	0.0355547142832361	0.260768479905299	-3.56946314117427	"MDN1"	"MAPRE3"
7.96934237237442	9.70377938968864	2.25659676651317	0.0356094257210273	0.260768479905299	-3.57064114848549	"AQR"	"MAPRE3"
7.6800970586365	7.55502793130007	2.25515710894131	0.0357146350463639	0.260768479905299	-3.57290120435449	"CDCA5"	"MAPRE3"
7.51260860846635	8.73751852352835	2.25510325755873	0.035718576008503	0.260768479905299	-3.57298572875303	"RPTOR"	"MAPRE3"
7.66026418289168	9.75674857208702	2.25481275622183	0.0357398424235688	0.260768479905299	-3.57344167760195	"MBOAT7"	"MAPRE3"
7.78288481504259	12.2114403740681	2.25312442853642	0.0358636683811636	0.261214904513322	-3.57609094363199	"DIAPH3"	"MAPRE3"
7.53570300856504	9.32233179532036	2.25004177602166	0.0360907744275758	0.261214904513322	-3.5809254693718	"CDCA8"	"MAPRE3"
6.83457318413331	8.1371999849711	2.24990898722121	0.0361005868848031	0.261214904513322	-3.58113364458356	"HSPA4"	"MAPRE3"
6.74822550484479	10.0004753043399	2.24961153187998	0.0361225763016867	0.261214904513322	-3.58159994700524	"PALS1"	"MAPRE3"
7.75167152517839	9.96204996959086	2.24913581370272	0.0361577693793855	0.261214904513322	-3.58234563421386	"PATL1"	"MAPRE3"
7.89195446141787	8.47373697032503	2.24899013987363	0.036168552454011	0.261214904513322	-3.58257396115932	"CLEC16A"	"MAPRE3"
6.91702282483918	8.19867183901174	2.24846972204746	0.0362070989633199	0.261214904513322	-3.58338959307661	"PTPN13"	"MAPRE3"
6.67452325104763	7.77128636557503	2.2475838041968	0.0362728042261899	0.261214904513322	-3.58477783308183	"GTPBP1"	"MAPRE3"
8.21816513878552	8.38537222759747	2.24633881940686	0.036365325158229	0.261214904513322	-3.58672825040584	"ANKRD50"	"MAPRE3"
7.70910034479411	7.80386671972877	2.24550151960171	0.0364276707909997	0.261214904513322	-3.58803966262328	"ARFGEF2"	"MAPRE3"
7.43308024010922	6.8693377001249	2.24528802358672	0.0364435834663545	0.261214904513322	-3.58837400763065	"LSM4"	"MAPRE3"
7.30513192160113	8.48821632767308	2.24490332763937	0.0364722724331409	0.261214904513322	-3.58897641794462	"STIL"	"MAPRE3"
7.11962625203893	8.15006967134666	2.24375809067174	0.0365578020113397	0.261214904513322	-3.59076946897105	"HNRNPUL1"	"MAPRE3"
7.17636760770679	6.82713940221144	2.23998094513784	0.036841196202486	0.261214904513322	-3.59667979161506	"DCTN4"	"MAPRE3"
7.52617774019433	5.84483436411765	2.23863794916669	0.0369424440943279	0.261214904513322	-3.59877999665553	"NFRKB"	"MAPRE3"
6.38623699599551	2.5252810023622	2.23833229441234	0.0369655228990067	0.261214904513322	-3.5992578934328	"ZCCHC2"	"MAPRE3"
8.00013477723255	9.0732647201261	2.23776682800275	0.0370082539378424	0.261214904513322	-3.60014192000085	"KNOP1"	"MAPRE3"
6.89647698413256	10.595950736031	2.23705442093452	0.0370621534431579	0.261214904513322	-3.60125550018865	"PYCR3"	"MAPRE3"
7.23008601759129	8.48181917964305	2.23663951105856	0.0370935779807324	0.261214904513322	-3.60190396955853	"DEK"	"MAPRE3"
6.80472717446075	6.74622200279949	2.2360549216089	0.0371378952135723	0.261214904513322	-3.60281752642032	"HAUS4"	"MAPRE3"
-4.85330245257975	11.4281619812591	-2.23509656318127	0.0372106526053654	0.261214904513322	-3.60431491204947	"ZCCHC17"	"MAPRE3"
6.71469451367175	6.60379810596931	2.23449715484854	0.0372562253578252	0.261214904513322	-3.60525128472516	"IST1"	"MAPRE3"
7.85678015495258	7.76051045547963	2.23422772450094	0.0372767266943924	0.261214904513322	-3.6056721353377	"CCDC22"	"MAPRE3"
7.38315519757153	7.65360024326198	2.23411253356078	0.0372854948919234	0.261214904513322	-3.60585205559641	"DDX19B"	"MAPRE3"
7.05706045639829	11.5826745746512	2.23394151180522	0.0372985163524347	0.261214904513322	-3.6061191706941	"PRPF8"	"MAPRE3"
7.08644269557592	9.76020811616495	2.23276179014085	0.0373884530496438	0.261214904513322	-3.60796145803243	"ZBTB33"	"MAPRE3"
6.79516592774735	9.3979793260954	2.23198605942608	0.0374476995746191	0.261214904513322	-3.60917258157842	"APBB2"	"MAPRE3"
7.11628315413924	10.6498349647619	2.2319276452433	0.0374521644469223	0.261214904513322	-3.60926377277733	"PTPN23"	"MAPRE3"
7.29613772001346	8.22445312002825	2.23114300041374	0.0375121858779423	0.261214904513322	-3.61048857062727	"CNOT3"	"MAPRE3"
7.42826947561096	8.57065169770821	2.23105557761096	0.0375188787438202	0.261214904513322	-3.61062501989029	"TCF20"	"MAPRE3"
7.78417495781913	8.82259862051408	2.23066525901121	0.0375487738895028	0.261214904513322	-3.6112341935913	"GCC2"	"MAPRE3"
6.88011197763806	10.4250959860896	2.23020343166539	0.0375841742042025	0.261214904513322	-3.61195489887059	"DRG2"	"MAPRE3"
7.15539928487394	9.87925211159988	2.22984636499564	0.0376115652928552	0.261214904513322	-3.6125120656614	"FLOT1"	"MAPRE3"
7.40795840433825	8.52154090154044	2.22966829005605	0.0376252325086778	0.261214904513322	-3.612789916148	"CHD8"	"MAPRE3"
7.21261415554531	8.50843745895895	2.22951655225025	0.0376368819458856	0.261214904513322	-3.61302666352156	"PPP1R2"	"MAPRE3"
6.5369435102592	8.02381412375154	2.22913381190198	0.0376662809335932	0.261214904513322	-3.61362379241222	"USP4"	"MAPRE3"
7.38482173788979	7.57283920752349	2.22779955102423	0.0377689325753598	0.261214904513322	-3.615705003242	"HELZ"	"MAPRE3"
6.71449864251368	8.11845559660019	2.22586809449101	0.0379179837159005	0.261214904513322	-3.61871656441207	"RRP7A"	"MAPRE3"
7.70509509964437	6.66394339711897	2.22555417500713	0.03794225983152	0.261214904513322	-3.61920590242969	"TDRD7"	"MAPRE3"
6.33084390915293	6.21667626231061	2.22442569414066	0.0380296454779174	0.261214904513322	-3.62096467725222	"MYO9A"	"MAPRE3"
7.3946648750299	9.37447360299642	2.22379240932457	0.0380787655730299	0.261214904513322	-3.62195146527358	"RAD50"	"MAPRE3"
7.2144179355114	8.74000922467496	2.22308623963419	0.0381336074285728	0.261214904513322	-3.62305164700917	"SLC25A4"	"MAPRE3"
7.27550953518877	10.9265849169315	2.22160145431711	0.0382491533713955	0.261214904513322	-3.62536427260721	"NCAPG"	"MAPRE3"
7.04246461816721	8.3014198840576	2.22150290861503	0.0382568335281261	0.261214904513322	-3.62551773328678	"ZMYM1"	"MAPRE3"
7.43312451957387	9.2729133244733	2.22136762704629	0.038267378993456	0.261214904513322	-3.62572839514366	"SCYL1"	"MAPRE3"
-1.15957990757594	13.1730579946575	-2.22099576346167	0.0382963802093727	0.261214904513322	-3.62630742981193	"HADHA"	"MAPRE3"
7.30175835082462	7.0416616016075	2.22097104011611	0.0382983090681172	0.261214904513322	-3.62634592509658	"ASAP1"	"MAPRE3"
7.20999230685629	10.7718559656608	2.22068897607768	0.0383203213551489	0.261214904513322	-3.62678509448598	"DNAJC21"	"MAPRE3"
7.7299953012458	7.41875698395892	2.21998631086223	0.0383752077537458	0.261214904513322	-3.62787900442528	"DHX29"	"MAPRE3"
7.92586533056912	12.0522706125246	2.21946161200866	0.0384162398198894	0.261214904513322	-3.62869573599195	"SPART"	"MAPRE3"
7.3325543593988	12.0990187545473	2.21864315569649	0.0384803242594116	0.261214904513322	-3.62996951697869	"GSPT2"	"MAPRE3"
7.35817910376034	9.57375392703515	2.21731533519188	0.0385844996804141	0.261214904513322	-3.63203549986241	"RPS6KA3"	"MAPRE3"
6.88353005075684	8.23804270709242	2.21726072197087	0.0385887899345963	0.261214904513322	-3.63212045956741	"ICE2"	"MAPRE3"
8.01280687941403	8.29820380833662	2.2171481898485	0.0385976315042873	0.261214904513322	-3.63229551798043	"DNMBP"	"MAPRE3"
7.46457293718692	8.83192346772181	2.2169015381654	0.0386170172397508	0.261214904513322	-3.63267920031466	"DNM2"	"MAPRE3"
8.02115697863561	7.66275704753999	2.21658660467702	0.0386417825775835	0.261214904513322	-3.63316906623848	"AKAP1"	"MAPRE3"
7.12671369951167	10.7367832606715	2.21621414067498	0.0386710906875066	0.261214904513322	-3.6337483705672	"EIF3J"	"MAPRE3"
6.50364205106607	8.01190663816006	2.21599019065235	0.0386887224559886	0.261214904513322	-3.63409666168934	"WASHC4"	"MAPRE3"
6.018367892977	6.30260139175158	2.21558176591605	0.0387208970144339	0.261214904513322	-3.63473180285992	"VPS50"	"MAPRE3"
7.07554203879151	8.91226109621328	2.21524285381989	0.0387476141494663	0.261214904513322	-3.63525879750947	"PSMD2"	"MAPRE3"
6.47826873486167	6.41775897173493	2.21451912813572	0.0388047234123434	0.261268764342095	-3.63638401767899	"MAP4K4"	"MAPRE3"
-1.21294719271517	15.3274478672402	-2.21359720301264	0.0388775841588736	0.261428407257963	-3.63781710608954	"LGALS1"	"MAPRE3"
7.4552519903781	8.65750520500755	2.21265428356487	0.0389522335704194	0.261599659546794	-3.63928249926652	"WDHD1"	"MAPRE3"
6.85791543223289	9.47453518515278	2.2118516691846	0.0390158785488541	0.261675320336674	-3.64052958098111	"NCAPD2"	"MAPRE3"
6.62436158092905	7.3691134985102	2.21091573169417	0.0390902158004651	0.261675320336674	-3.64198351098445	"LRIF1"	"MAPRE3"
6.96499330998857	10.551481058445	2.20964902452908	0.0391910309111256	0.261675320336674	-3.64395074967709	"RABGAP1"	"MAPRE3"
6.92528097031227	10.6919130043414	2.20943259085697	0.039208280274851	0.261675320336674	-3.64428681801456	"CKAP4"	"MAPRE3"
7.59799776934375	9.26115084880438	2.20839140316251	0.0392913580963626	0.261675320336674	-3.64590328018745	"FKBP15"	"MAPRE3"
7.1171187005689	7.28916508976017	2.20821877100526	0.0393051482058071	0.261675320336674	-3.64617125516215	"COL12A1"	"MAPRE3"
7.3454483666997	10.3302422740631	2.20818465659055	0.0393078738388799	0.261675320336674	-3.64622420925876	"ADD1"	"MAPRE3"
7.63240117371765	9.98495196297846	2.20422095741837	0.0396257399431635	0.261931397901005	-3.65237387072245	"NUP188"	"MAPRE3"
7.26599889936546	7.50087531181081	2.2041270705632	0.039633297543805	0.261931397901005	-3.65251946378692	"DCP1A"	"MAPRE3"
8.09548902860332	8.54229831322303	2.20403893920824	0.0396403930434383	0.261931397901005	-3.65265612859645	"MYPN"	"MAPRE3"
7.19050389772177	11.1323951579683	2.20373671019262	0.0396647344729054	0.261931397901005	-3.6531247711582	"EHD2"	"MAPRE3"
7.12458339201252	7.27952143017923	2.2032744176267	0.0397019938035842	0.261931397901005	-3.65384154469656	"STAU1"	"MAPRE3"
7.26751619425686	9.31388550913278	2.20250996230155	0.0397636766995517	0.261931397901005	-3.65502663682633	"IPO4"	"MAPRE3"
7.3048128802331	11.2567282952798	2.20196371128708	0.0398078066178205	0.261931397901005	-3.65587332347584	"ARHGAP35"	"MAPRE3"
6.69504502996483	10.1981061945431	2.20182966915858	0.0398186423010263	0.261931397901005	-3.65608107090311	"CLUH"	"MAPRE3"
7.33604188346338	11.1138235400347	2.20175881208012	0.0398243713269376	0.261931397901005	-3.65619088717587	"ABCF3"	"MAPRE3"
7.70272699528745	9.7013611679389	2.201580575637	0.039838785655558	0.261931397901005	-3.6564671145626	"CDKAL1"	"MAPRE3"
7.69896903782707	8.96994129417047	2.19995716073992	0.0399702940286966	0.262180322234897	-3.65898249688065	"KIDINS220"	"MAPRE3"
6.74180645226274	7.08805001000109	2.19983237239127	0.0399804191888409	0.262180322234897	-3.65917580742014	"DAB2IP"	"MAPRE3"
7.71233863863099	7.62471257933571	2.19883340744836	0.0400615583825855	0.262180322234897	-3.66072309812542	"KCTD3"	"MAPRE3"
8.4334244539231	8.49100447604592	2.19763281393014	0.0401592735538389	0.262180322234897	-3.66258218833059	"SMG7"	"MAPRE3"
7.26709942465711	9.20536733711061	2.19725298180892	0.0401902330393743	0.262180322234897	-3.66317023509562	"WASHC5"	"MAPRE3"
7.16782760726082	8.5218390964924	2.19624874398663	0.040272191847173	0.262180322234897	-3.66472470695121	"ZMYM3"	"MAPRE3"
7.17449700984729	7.5954419210247	2.1960955183546	0.04028471045756	0.262180322234897	-3.66496185299524	"ATG2A"	"MAPRE3"
7.06211642988676	7.01366140867866	2.19567255412045	0.0403192852954408	0.262180322234897	-3.66561642482862	"SRGAP2"	"MAPRE3"
7.93047038158657	9.97005363758833	2.19492675173876	0.0403803162867098	0.262180322234897	-3.66677044909082	"SVIL"	"MAPRE3"
6.68905746645828	6.74757635071743	2.19457891389186	0.0404088096235214	0.262180322234897	-3.66730860671419	"PLEKHG2"	"MAPRE3"
6.47496437818673	8.39053978032619	2.19391161375179	0.0404635233029925	0.262180322234897	-3.66834089151628	"PKP3"	"MAPRE3"
-7.4528182109631	4.18035300377475	-2.19345987559199	0.0405006008843989	0.262180322234897	-3.6690396147036	"CRTAP"	"MAPRE3"
7.63952443333179	8.98974148452304	2.19245465290029	0.0405832184954674	0.262180322234897	-3.67059415706501	"EPS15"	"MAPRE3"
7.31654843925617	8.74927713369559	2.19153612187882	0.0406588455739157	0.262180322234897	-3.67201429619105	"MECOM"	"MAPRE3"
6.23675189396055	6.07127840821956	2.19054190982183	0.0407408488218489	0.262180322234897	-3.67355108206214	"PAFAH1B1"	"MAPRE3"
7.8796048646587	4.24157282840982	2.19048185233291	0.0407458072343837	0.262180322234897	-3.67364390276183	"USP36"	"MAPRE3"
6.14998347958452	7.53886013797311	2.19035067063849	0.0407566396556211	0.262180322234897	-3.67384664331224	"GFPT1"	"MAPRE3"
8.07264289290038	9.29638838347807	2.19026289609345	0.0407638891686896	0.262180322234897	-3.67398229468636	"ANKRD52"	"MAPRE3"
7.72683156864921	7.58861676423925	2.18822074270307	0.0409328881957306	0.262949314387791	-3.67713751246903	"CTIF"	"MAPRE3"
7.13010358185085	6.92060048414256	2.18687118636171	0.0410449218042831	0.263025614636544	-3.67922175965475	"DOCK9"	"MAPRE3"
-6.3436763385092	2.79902526098119	-2.1865670493433	0.041070208386387	0.263025614636544	-3.67969137064287	"NIT1"	"MAPRE3"
6.79376268559295	7.6545439138414	2.18629166912123	0.0410931163306953	0.263025614636544	-3.68011654828422	"EHMT1"	"MAPRE3"
6.95759077798427	8.29556848778397	2.18531230489292	0.0411746808062009	0.263213534638358	-3.68162841712705	"MED12"	"MAPRE3"
7.25909536369374	9.47975700641575	2.18438574866885	0.0412519832194397	0.263213534638358	-3.68305842556132	"ACTN1"	"MAPRE3"
7.6080078405347	8.95458724385284	2.18377195186678	0.0413032650549298	0.263213534638358	-3.68400555224966	"TGM2"	"MAPRE3"
7.25967078231316	9.14952368065281	2.18356680622585	0.0413204176392234	0.263213534638358	-3.68432207242278	"TAB1"	"MAPRE3"
7.06641210094601	10.0551052524181	2.18204099356036	0.0414481975237547	0.263373517821794	-3.6866757474331	"IGF2R"	"MAPRE3"
8.22226961324762	8.53384637190726	2.181842976015	0.0414648069905885	0.263373517821794	-3.68698113788066	"FNBP1L"	"MAPRE3"
7.46848030746639	9.40659677310274	2.18149416818061	0.0414940793259378	0.263373517821794	-3.68751904627777	"CEP55"	"MAPRE3"
6.62945373419804	8.11903407849628	2.17882829621496	0.0417184254139291	0.263734644982894	-3.69162862737102	"ABCD1"	"MAPRE3"
6.74728043410757	6.69620781177033	2.17857419845209	0.0417398666079782	0.263734644982894	-3.69202018908865	"SIK2"	"MAPRE3"
6.40932508599988	3.82063042625921	2.17815019421997	0.0417756671659862	0.263734644982894	-3.69267351913952	"MKRN2"	"MAPRE3"
6.62736974702444	6.62795139467463	2.17750763822328	0.0418299743812657	0.263734644982894	-3.69366347377717	"TNS4"	"MAPRE3"
7.65691669545085	9.12967377298253	2.17749500083674	0.0418310431064366	0.263734644982894	-3.69368294197983	"BPTF"	"MAPRE3"
-1.19315887608765	13.3070770279547	-2.17728891085715	0.0418484753460355	0.263734644982894	-3.69400041990709	"TXNDC5"	"MAPRE3"
7.1527455812176	11.0890289770859	2.17647889743849	0.0419170549835538	0.263854219476358	-3.69524807181315	"SMAP1"	"MAPRE3"
7.75860886667704	9.70743129242988	2.17501263408359	0.0420414565223341	0.264324476645739	-3.697505889627	"MVP"	"MAPRE3"
6.75244599877798	8.05458014925478	2.17260019457368	0.0422468665140711	0.264846349564421	-3.70121885734413	"CYRIB"	"MAPRE3"
6.86574596569824	6.69447321111022	2.17248400557409	0.0422567826080999	0.264846349564421	-3.7013976259368	"TRAPPC8"	"MAPRE3"
5.94439011543618	5.12020991647705	2.17218794329111	0.0422820594883259	0.264846349564421	-3.70185312415798	"CCNB2"	"MAPRE3"
6.33125311400087	6.37880982750795	2.17170136782668	0.0423236317220826	0.264846349564421	-3.70260165702547	"SOWAHC"	"MAPRE3"
8.14392453508823	12.66977131841	2.1705173277087	0.0424249498447332	0.264864118994755	-3.70442276366487	"ZYX"	"MAPRE3"
7.35455899713977	8.90685967611349	2.17050433265931	0.0424260630538694	0.264864118994755	-3.70444274760595	"VCPIP1"	"MAPRE3"
6.72673865302922	10.5351638235403	2.16814802458657	0.0426283544543944	0.265815026193346	-3.70806521905776	"NEK7"	"MAPRE3"
7.30917880620971	7.06813104477617	2.16665468083616	0.0427570139181647	0.26611114417961	-3.71035989127247	"NECAP1"	"MAPRE3"
7.49803202577046	7.92942161238981	2.1656439043503	0.0428442982324435	0.26611114417961	-3.71191255652443	"AP4M1"	"MAPRE3"
7.30258912629058	11.5385333048616	2.16475750475651	0.0429209756329716	0.26611114417961	-3.71327383647348	"IPO8"	"MAPRE3"
7.54484532939691	12.5082862068079	2.16457592126283	0.0429366988020108	0.26611114417961	-3.71355266372899	"EIF4G3"	"MAPRE3"
7.39380867429509	9.20490670120718	2.16329038693805	0.0430481622495882	0.26611114417961	-3.71552627382662	"DDX31"	"MAPRE3"
6.50185137914734	8.0007228818598	2.1623997899112	0.0431255366813115	0.26611114417961	-3.71689317907584	"PHKA2"	"MAPRE3"
7.57405600837509	9.52869560788433	2.16142888936698	0.0432100320349478	0.26611114417961	-3.7183829816194	"BRCC3"	"MAPRE3"
6.28759208797999	7.59822386762313	2.16138131017557	0.0432141766184473	0.26611114417961	-3.71845598021722	"PSMD8"	"MAPRE3"
7.5155648387948	10.8020109616188	2.16131472120489	0.0432199777354355	0.26611114417961	-3.71855814316756	"RNF213"	"MAPRE3"
6.92109326943498	10.6897638603476	2.16102245809668	0.0432454475796736	0.26611114417961	-3.71900652210523	"EIF2S2"	"MAPRE3"
6.93376664074552	7.3614253520453	2.16084169426039	0.043261207436826	0.26611114417961	-3.71928382633371	"WDR45"	"MAPRE3"
6.29397692609946	7.63702629207152	2.16045624856595	0.0432948298960631	0.26611114417961	-3.71987508387826	"USP22"	"MAPRE3"
-6.6228719618244	5.16882859525151	-2.16009645362505	0.0433262362962103	0.26611114417961	-3.7204269416288	"NARF"	"MAPRE3"
-6.64253065644746	3.3920814269846	-2.15832827383715	0.0434808817252006	0.266752952590936	-3.72313825795911	"SMYD5"	"MAPRE3"
